CIC_MEM_VERS = 1.0
CREATION_DATE =2023-37-04T21:04:22
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT X21
USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = GEOGRAPHICAL_COORDINATES

TIME_SYSTEM =UTC

META_STOP

2024-09-21T14:46:19 -57.8282787997366 -124.620309635903
2024-09-21T14:46:30 -57.1889001060539 -124.895701571393
2024-09-21T14:46:39 -56.5486529701083 -125.160339296634
2024-09-21T14:46:49 -55.9075802186526 -125.414821932686
2024-09-21T14:47:00 -55.265721569116 -125.659706428487
2024-09-21T14:47:09 -54.6231139074133 -125.895511660992
2024-09-21T14:47:20 -53.979791537456 -126.12272048436
2024-09-21T14:47:30 -53.3357864056158 -126.341784007107
2024-09-21T14:47:39 -52.6911283030004 -126.553123049295
2024-09-21T14:47:50 -52.0458450480127 -126.757131049984
2024-09-21T14:48:00 -51.3999626513744 -126.954176735669
2024-09-21T14:48:09 -50.7535054655262 -127.144605089841
2024-09-21T14:48:20 -50.1064963200802 -127.328739648363
2024-09-21T14:48:30 -49.4589566448045 -127.50688463439
2024-09-21T14:48:39 -48.8109065814364 -127.679325444476
2024-09-21T14:48:50 -48.1623650854855 -127.84633050431
2024-09-21T14:48:59 -47.5133500190389 -128.00815302377
2024-09-21T14:49:09 -46.8638782354707 -128.165031115303
2024-09-21T14:49:20 -46.2139656568636 -128.317189347989
2024-09-21T14:49:29 -45.5636273448497 -128.464840198959
2024-09-21T14:49:39 -44.9128775655032 -128.60818392721
2024-09-21T14:49:50 -44.2617298488638 -128.747409881066
2024-09-21T14:49:59 -43.6101970435756 -128.882697741286
2024-09-21T14:50:09 -42.9582913671173 -129.014217201129
2024-09-21T14:50:20 -42.3060244520055 -129.142129092625
2024-09-21T14:50:29 -41.6534073883552 -129.266586480693
2024-09-21T14:50:40 -41.0004507631048 -129.387734013647
2024-09-21T14:50:50 -40.3471646962176 -129.50570977424
2024-09-21T14:50:59 -39.6935588741055 -129.620644552923
2024-09-21T14:51:10 -39.0396425805298 -129.732662786712
2024-09-21T14:51:20 -38.3854247251794 -129.841883450846
2024-09-21T14:51:29 -37.7309138701332 -129.94841942267
2024-09-21T14:51:40 -37.0761182543731 -130.052378324068
2024-09-21T14:51:50 -36.4210458165134 -130.153863340042
2024-09-21T14:51:59 -35.7657042158862 -130.252972510804
2024-09-21T14:52:10 -35.1101008521185 -130.349799503131
2024-09-21T14:52:20 -34.4542428833155 -130.444434379472
2024-09-21T14:52:29 -33.7981372429632 -130.536962818845
2024-09-21T14:52:40 -33.1417906556476 -130.627466853025
2024-09-21T14:52:49 -32.4852096516792 -130.716025571832
2024-09-21T14:52:59 -31.8284005807052 -130.802714315491
2024-09-21T14:53:10 -31.1713696243888 -130.887605359107
2024-09-21T14:53:19 -30.5141228082187 -130.970768585616
2024-09-21T14:53:29 -29.8566660125181 -131.052270643521
2024-09-21T14:53:40 -29.1990049827052 -131.132175594202
2024-09-21T14:53:49 -28.5411453388593 -131.210545566377
2024-09-21T14:53:59 -27.8830925846501 -131.287439871017
2024-09-21T14:54:10 -27.2248521156585 -131.362915638399
2024-09-21T14:54:19 -26.5664292271474 -131.437028437644
2024-09-21T14:54:30 -25.907829121307 -131.509831206397
2024-09-21T14:54:40 -25.249056914023 -131.58137570895
2024-09-21T14:54:49 -24.5901176411839 -131.651711448585
2024-09-21T14:55:00 -23.9310162645732 -131.720886273831
2024-09-21T14:55:10 -23.2717576773655 -131.788946963271
2024-09-21T14:55:19 -22.6123467092517 -131.855938307184
2024-09-21T14:55:30 -21.9527881312266 -131.92190368316
2024-09-21T14:55:40 -21.293086660045 -131.986885642912
2024-09-21T14:55:49 -20.633246962384 -132.050924970254
2024-09-21T14:56:00 -19.9732736587188 -132.11406125025
2024-09-21T14:56:10 -19.3131713269357 -132.176333445212
2024-09-21T14:56:19 -18.6529445056975 -132.237778937499
2024-09-21T14:56:30 -17.9925976975743 -132.29843410049
2024-09-21T14:56:39 -17.3321353719623 -132.358334850492
2024-09-21T14:56:49 -16.6715619677903 -132.417515696651
2024-09-21T14:57:00 -16.0108818960447 -132.476010293061
2024-09-21T14:57:09 -15.3500995421098 -132.533851988643
2024-09-21T14:57:19 -14.6892192679403 -132.591072870398
2024-09-21T14:57:30 -14.0282454140808 -132.647704304212
2024-09-21T14:57:39 -13.3671823015355 -132.703777490167
2024-09-21T14:57:49 -12.7060342335021 -132.759322485112
2024-09-21T14:58:00 -12.0448054969767 -132.814368754768
2024-09-21T14:58:09 -11.3835003642398 -132.868945708047
2024-09-21T14:58:20 -10.7221230942317 -132.923081563313
2024-09-21T14:58:30 -10.0606779338219 -132.976804721655
2024-09-21T14:58:39 -9.39916911898614 -133.030142629736
2024-09-21T14:58:50 -8.73760087588955 -133.083122314433
2024-09-21T14:59:00 -8.07597742189272 -133.135770916504
2024-09-21T14:59:09 -7.41430296647827 -133.18811471881
2024-09-21T14:59:20 -6.7525817121073 -133.240179673168
2024-09-21T14:59:30 -6.09081785501888 -133.291991942783
2024-09-21T14:59:39 -5.42901558596334 -133.343576912937
2024-09-21T14:59:50 -4.76717909089074 -133.39495973213
2024-09-21T15:00:00 -4.1053125515868 -133.446165836387
2024-09-21T15:00:09 -3.44342014629329 -133.497219973611
2024-09-21T15:00:20 -2.78150605018487 -133.548146732095
2024-09-21T15:00:29 -2.11957443604474 -133.598971068665
2024-09-21T15:00:39 -1.45762947466164 -133.649717331987
2024-09-21T15:00:50 -0.79567533534772 -133.700409785083
2024-09-21T15:00:59 -0.133716186409537 -133.751073144
2024-09-21T15:01:09 0.528243804391911 -133.801731585262
2024-09-21T15:01:20 1.19020046938642 -133.852409284352
2024-09-21T15:01:29 1.85214964054208 -133.903130937841
2024-09-21T15:01:39 2.51408714900804 -133.953920786127
2024-09-21T15:01:50 3.17600882464885 -134.004803140817
2024-09-21T15:01:59 3.8379104955651 -134.055802912261
2024-09-21T15:02:10 4.49978798759561 -134.106944464454
2024-09-21T15:02:20 5.16163712379618 -134.158252979493
2024-09-21T15:02:29 5.82345372389026 -134.209753314073
2024-09-21T15:02:40 6.48523360368417 -134.261470523157
2024-09-21T15:02:50 7.14697257444718 -134.313430400361
2024-09-21T15:02:59 7.80866644224391 -134.365658487833
2024-09-21T15:03:10 8.47031100721884 -134.418180617742
2024-09-21T15:03:20 9.13190206282535 -134.47102343811
2024-09-21T15:03:29 9.79343539499363 -134.524213439913
2024-09-21T15:03:40 10.4549067812318 -134.577777489508
2024-09-21T15:03:49 11.1163119896537 -134.63174336193
2024-09-21T15:03:59 11.777646777927 -134.68613877058
2024-09-21T15:04:10 12.4389068921357 -134.740991897389
2024-09-21T15:04:19 13.100088065548 -134.796331940412
2024-09-21T15:04:29 13.7611860172854 -134.852188131552
2024-09-21T15:04:40 14.422196450882 -134.908590285641
2024-09-21T15:04:49 15.0831150527289 -134.965569340718
2024-09-21T15:04:59 15.743937490393 -135.023156385056
2024-09-21T15:05:10 16.4046594108036 -135.081383210779
2024-09-21T15:05:19 17.0652764382946 -135.140282853908
2024-09-21T15:05:29 17.7257841724955 -135.199888637852
2024-09-21T15:05:40 18.3861781860588 -135.260234717339
2024-09-21T15:05:49 19.0464540222127 -135.321356640814
2024-09-21T15:06:00 19.7066071921287 -135.38329021578
2024-09-21T15:06:10 20.3666331720901 -135.446072916489
2024-09-21T15:06:19 21.0265274004487 -135.509742759494
2024-09-21T15:06:30 21.6862852743557 -135.574338865116
2024-09-21T15:06:40 22.345902146251 -135.639902032145
2024-09-21T15:06:49 23.0053733200954 -135.70647378574
2024-09-21T15:07:00 23.6646940473273 -135.77409695992
2024-09-21T15:07:10 24.3238595225262 -135.842816267467
2024-09-21T15:07:19 24.9828648787619 -135.912677374395
2024-09-21T15:07:30 25.6417051826096 -135.983727483291
2024-09-21T15:07:39 26.3003754288051 -136.056015921264
2024-09-21T15:07:49 26.9588705345178 -136.129593228316
2024-09-21T15:08:00 27.6171853332126 -136.204511750483
2024-09-21T15:08:09 28.2753145680723 -136.280826255029
2024-09-21T15:08:19 28.9332528849494 -136.358593020707
2024-09-21T15:08:30 29.5909948248128 -136.437870465697
2024-09-21T15:08:39 30.248534815652 -136.518719766366
2024-09-21T15:08:49 30.9058671638004 -136.601203984188
2024-09-21T15:09:00 31.5629860446319 -136.685388705502
2024-09-21T15:09:09 32.2198854925867 -136.771342690132
2024-09-21T15:09:19 32.8765593904711 -136.859137025031
2024-09-21T15:09:30 33.5330014579796 -136.94884578774
2024-09-21T15:09:39 34.1892052393746 -137.040546737312
2024-09-21T15:09:50 34.8451640902598 -137.13432031792
2024-09-21T15:10:00 35.5008711633734 -137.230251216433
2024-09-21T15:10:09 36.1563193933226 -137.328427393184
2024-09-21T15:10:20 36.8115014801698 -137.428940827419
2024-09-21T15:10:30 37.4664098717799 -137.531888262984
2024-09-21T15:10:39 38.1210367448195 -137.63737047255
2024-09-21T15:10:50 38.7753739842962 -137.745493045895
2024-09-21T15:11:00 39.4294131615097 -137.856367199398
2024-09-21T15:11:09 40.0831455102779 -137.970109104041
2024-09-21T15:11:20 40.7365619012824 -138.086840737967
2024-09-21T15:11:29 41.389652814367 -138.206690782725
2024-09-21T15:11:39 42.0424083086004 -138.329794018256
2024-09-21T15:11:50 42.6948179898982 -138.45629228152
2024-09-21T15:11:59 43.3468709759749 -138.586335444404
2024-09-21T15:12:09 43.9985558583734 -138.720080931079
2024-09-21T15:12:20 44.6498606612902 -138.857694782528
2024-09-21T15:12:29 45.3007727968837 -138.999352767812
2024-09-21T15:12:39 45.9512790167188 -139.145240042001
2024-09-21T15:12:50 46.6013653589597 -139.295552359888
2024-09-21T15:12:59 47.2510170908778 -139.450497367929
2024-09-21T15:13:10 47.9002186461938 -139.610294264965
2024-09-21T15:13:20 48.5489535567103 -139.775176078998
2024-09-21T15:13:29 49.1972043776317 -139.94538948595
2024-09-21T15:13:40 49.8449526058897 -140.121196419427
2024-09-21T15:13:50 50.492178590711 -140.302875765487
2024-09-21T15:13:59 51.1388614355662 -140.490723670183
2024-09-21T15:14:10 51.7849788905308 -140.685055476147
2024-09-21T15:14:20 52.4305072339608 -140.886207797381
2024-09-21T15:14:29 53.0754211422461 -141.094539243162
2024-09-21T15:14:40 53.7196935462354 -141.310432812521
2024-09-21T15:14:50 54.3632954727404 -141.534298495768
2024-09-21T15:14:59 55.0061958693055 -141.766574557916
2024-09-21T15:15:10 55.6483614101808 -142.007730591211
2024-09-21T15:15:19 56.2897562811424 -142.258270817843
2024-09-21T15:15:29 56.9303419404669 -142.518736191953
2024-09-21T15:15:40 57.570076852978 -142.789708341544
2024-09-21T15:15:49 58.208916193626 -143.071813887393
2024-09-21T15:15:59 58.8468115165317 -143.365727681821
2024-09-21T15:16:10 59.4837103848099 -143.672178025314
2024-09-21T15:16:19 60.1195559557623 -143.991952439525
2024-09-21T15:16:29 60.7542865151847 -144.32590251962
2024-09-21T15:16:40 61.3878349535398 -144.674951007569
2024-09-21T15:16:49 62.0201281755786 -145.040099638136
2024-09-21T15:17:00 62.6510864336151 -145.422436190033
2024-09-21T15:17:10 63.2806225730399 -145.823145080679
2024-09-21T15:17:19 63.908641176734 -146.243516567904
2024-09-21T15:17:30 64.5350375927761 -146.68495895589
2024-09-21T15:17:40 65.1596968271423 -147.149012270318
2024-09-21T15:17:49 65.7824922799038 -147.637362126932
2024-09-21T15:18:00 66.4032842996314 -148.151857025609
2024-09-21T15:18:10 67.0219185262089 -148.694527853916
2024-09-21T15:18:19 67.6382239868983 -149.267608362192
2024-09-21T15:18:30 68.2520109041348 -149.873559989749
2024-09-21T15:18:40 68.8630681659794 -150.515099916625
2024-09-21T15:18:49 69.4711604012188 -151.195231218401
2024-09-21T15:19:00 70.0760245905558 -151.917278638183
2024-09-21T15:19:09 70.6773661329596 -152.684928907717
2024-09-21T15:19:19 71.2748542718258 -153.502274623697
2024-09-21T15:19:30 71.8681167689834 -154.373865153063
2024-09-21T15:19:39 72.4567336957354 -155.304763465631
2024-09-21T15:19:49 73.040230189229 -156.300607650297
2024-09-21T15:20:00 73.6180680000996 -157.36768012184
2024-09-21T15:20:09 74.1896356347989 -158.512982606443
2024-09-21T15:20:19 74.7542368756467 -159.744314240245
2024-09-21T15:20:30 75.3110774475418 -161.070353660963
2024-09-21T15:20:39 75.8592495991885 -162.500739764682
2024-09-21T15:20:50 76.3977143894181 -164.046143352238
2024-09-21T15:21:00 76.925281532315 -165.718324356343
2024-09-21T15:21:09 77.4405867831459 -167.530155461951
2024-09-21T15:21:20 77.9420670760534 -169.495595802185
2024-09-21T15:21:30 78.4279340025365 -171.629584366248
2024-09-21T15:21:39 78.8961468083381 -173.94781296639
2024-09-21T15:21:50 79.3443869545341 -176.466332180917
2024-09-21T15:22:00 79.7700374962593 -179.200929368139
2024-09-21T15:22:09 80.1701720934677 177.833786739482
2024-09-21T15:22:20 80.5415602836232 174.625647779179
2024-09-21T15:22:30 80.8806974048881 171.166560575706
2024-09-21T15:22:39 81.183868622719 167.454476260545
2024-09-21T15:22:50 81.4472558601978 163.495542451979
2024-09-21T15:22:59 81.6670927883408 159.306147628315
2024-09-21T15:23:09 81.8398653678116 154.914420109962
2024-09-21T15:23:20 81.9625438808559 150.360657259751
2024-09-21T15:23:29 82.0328192527831 145.696231568102
2024-09-21T15:23:39 82.0493064366921 140.980789967805
2024-09-21T15:23:50 82.0116763138902 136.277993209415
2024-09-21T15:23:59 81.9206882301381 131.650494858499
2024-09-21T15:24:09 81.7781159588766 127.155115665055
2024-09-21T15:24:20 81.5865832928322 122.839097888802
2024-09-21T15:24:29 81.349342806167 118.737973978086
2024-09-21T15:24:40 81.0700371604 114.875117159835
2024-09-21T15:24:50 80.7524769624348 111.262653657128
2024-09-21T15:24:59 80.4004572483654 107.903237796232
2024-09-21T15:25:10 80.017621712284 104.792183805147
2024-09-21T15:25:20 79.6073736457997 101.91957149365
2024-09-21T15:25:29 79.1728265506271 99.2720947884532
2024-09-21T15:25:40 78.7167850779378 96.8345495816924
2024-09-21T15:25:50 78.2417471195384 94.5909528399248
2024-09-21T15:25:59 77.749919316396 92.5253352880402
2024-09-21T15:26:10 77.2432400875842 90.6222658754963
2024-09-21T15:26:19 76.7234060210332 88.867172707852
2024-09-21T15:26:29 76.1918988928536 87.2465178317363
2024-09-21T15:26:40 75.6500116503942 85.7478681177527
2024-09-21T15:26:49 75.0988724437897 84.3598982609272
2024-09-21T15:26:59 74.5394662881564 83.0723526776101
2024-09-21T15:27:10 73.9726542510846 81.8759810252393
2024-09-21T15:27:19 73.3991902441996 80.7624610262449
2024-09-21T15:27:29 72.8197355964845 79.724318118602
2024-09-21T15:27:40 72.2348716317372 78.7548439881457
2024-09-21T15:27:49 71.6451104842007 77.8480185964443
2024-09-21T15:27:59 71.0509043791207 76.9984388957732
2024-09-21T15:28:10 70.4526535877406 76.2012520431069
2024-09-21T15:28:19 69.8507132446195 75.4520948280949
2024-09-21T15:28:30 69.2453991924706 74.7470409089165
2024-09-21T15:28:40 68.6369929978143 74.0825512886195
2024-09-21T15:28:49 68.0257462606094 73.4554326701466
2024-09-21T15:29:00 67.4118843230309 72.8627989902438
2024-09-21T15:29:10 66.7956094668316 72.3020373171281
2024-09-21T15:29:19 66.1771036751213 71.7707791817539
2024-09-21T15:29:30 65.5565310227729 71.266873841755
2024-09-21T15:29:40 64.9340397497705 70.7883646227974
2024-09-21T15:29:49 64.3097640634534 70.3334694569951
2024-09-21T15:30:00 63.6838257085406 69.9005622895687
2024-09-21T15:30:09 63.0563353378779 69.4881565702681
2024-09-21T15:30:19 62.4273937118374 69.0948920799394
2024-09-21T15:30:30 61.7970927500909 68.7195218647859
2024-09-21T15:30:39 61.1655164559277 68.3609005656599
2024-09-21T15:30:49 60.5327417303045 68.0179755183606
2024-09-21T15:31:00 59.8988390902947 67.689777412981
2024-09-21T15:31:09 59.2638733044812 67.3754119288517
2024-09-21T15:31:19 58.627903956036 67.0740537138788
2024-09-21T15:31:30 57.9909859427143 66.7849396044369
2024-09-21T15:31:39 57.3531699216964 66.5073625031001
2024-09-21T15:31:49 56.7145027061156 66.2406673424443
2024-09-21T15:32:00 56.0750276191803 65.9842460641572
2024-09-21T15:32:09 55.4347848109997 65.7375330380573
2024-09-21T15:32:20 54.7938115425446 65.5000025854653
2024-09-21T15:32:30 54.1521424405939 65.2711643215715
2024-09-21T15:32:39 53.5098097270172 65.0505613590717
2024-09-21T15:32:50 52.8668434253168 64.8377670979571
2024-09-21T15:33:00 52.223271546982 64.6323822864424
2024-09-21T15:33:09 51.5791202598922 64.4340338091473
2024-09-21T15:33:20 50.9344140407282 64.2423721745776
2024-09-21T15:33:30 50.2891758131153 64.0570691853021
2024-09-21T15:33:39 49.6434270730136 63.8778172766779
2024-09-21T15:33:50 48.997188002692 63.7043275034697
2024-09-21T15:33:59 48.3504775744665 63.5363276427383
2024-09-21T15:34:09 47.7033136452472 63.3735619472937
2024-09-21T15:34:20 47.0557130428187 63.2157894758409
2024-09-21T15:34:29 46.4076916446752 63.0627825368247
2024-09-21T15:34:39 45.7592644501412 62.9143267197731
2024-09-21T15:34:50 45.1104456464241 62.7702195018339
2024-09-21T15:34:59 44.4612486691837 62.6302689266042
2024-09-21T15:35:09 43.8116862581294 62.4942938531238
2024-09-21T15:35:20 43.1617705081125 62.3621227650563
2024-09-21T15:35:29 42.5115129161247 62.2335926177839
2024-09-21T15:35:40 41.8609244245763 62.1085494342974
2024-09-21T15:35:50 41.2100154611847 61.9868464052276
2024-09-21T15:35:59 40.5587959757764 61.8683445708825
2024-09-21T15:36:10 39.9072754742689 61.7529118414896
2024-09-21T15:36:20 39.2554630500779 61.640422068108
2024-09-21T15:36:29 38.6033674131691 61.5307556444437
2024-09-21T15:36:40 37.950996916951 61.4237986329451
2024-09-21T15:36:50 37.2983595831914 61.3194419173383
2024-09-21T15:36:59 36.6454631251171 61.2175818839871
2024-09-21T15:37:10 35.9923149688451 61.1181196261211
2024-09-21T15:37:20 35.3389222732812 61.0209601522509
2024-09-21T15:37:29 34.6852919486038 60.9260131445667
2024-09-21T15:37:40 34.031430673446 60.8331922036528
2024-09-21T15:37:49 33.3773449108779 60.7424141255908
2024-09-21T15:37:59 32.7230409232777 60.653599693319
2024-09-21T15:38:10 32.068524786178 60.5666729771293
2024-09-21T15:38:19 31.4138024011632 60.4815606478139
2024-09-21T15:38:29 30.7588795078893 60.3981928060593
2024-09-21T15:38:40 30.1037616952867 60.3165023232216
2024-09-21T15:38:49 29.4484544120109 60.2364241758258
2024-09-21T15:38:59 28.7929629761889 60.1578963204174
2024-09-21T15:39:10 28.1372925845156 60.0808590470104
2024-09-21T15:39:19 27.4814483207432 60.0052543507372
2024-09-21T15:39:30 26.8254351636063 59.9310269939843
2024-09-21T15:39:40 26.1692579942235 59.8581230406674
2024-09-21T15:39:49 25.5129216030062 59.7864909368167
2024-09-21T15:40:00 24.8564306961132 59.7160808977539
2024-09-21T15:40:10 24.199789901479 59.6468443171675
2024-09-21T15:40:19 23.5430037744422 59.5787346797902
2024-09-21T15:40:30 22.8860768030046 59.5117069804849
2024-09-21T15:40:40 22.2290134127406 59.4457171325138
2024-09-21T15:40:49 21.5718179713831 59.3807229049694
2024-09-21T15:41:00 20.914494793104 59.3166833493601
2024-09-21T15:41:10 20.2570481425112 59.2535582196367
2024-09-21T15:41:19 19.5994822383773 59.1913089256942
2024-09-21T15:41:30 18.9418012571206 59.1298979589607
2024-09-21T15:41:39 18.2840093360506 59.0692883372803
2024-09-21T15:41:49 17.6261105763954 59.0094445520276
2024-09-21T15:42:00 16.9681090461229 58.9503320132313
2024-09-21T15:42:09 16.3100087825706 58.8919164971239
2024-09-21T15:42:19 15.6518137948941 58.8341651005032
2024-09-21T15:42:30 14.9935280663479 58.7770456977149
2024-09-21T15:42:39 14.3351555564076 58.7205263832966
2024-09-21T15:42:49 13.676700202744 58.6645764475138
2024-09-21T15:43:00 13.0181659230599 58.6091658225129
2024-09-21T15:43:09 12.3595566167965 58.5542645463914
2024-09-21T15:43:20 11.7008761667205 58.4998438954658
2024-09-21T15:43:30 11.0421284403975 58.4458750096485
2024-09-21T15:43:39 10.3833172915619 58.3923300283708
2024-09-21T15:43:50 9.72444656138856 58.3391815548274
2024-09-21T15:44:00 9.06552007967509 58.286402121306
2024-09-21T15:44:09 8.40654166594066 58.2339651600618
2024-09-21T15:44:20 7.74751513044627 58.1818444756716
2024-09-21T15:44:30 7.08844427514788 58.1300137018942
2024-09-21T15:44:39 6.42933289458004 58.0784472903828
2024-09-21T15:44:50 5.77018477668544 58.0271199690278
2024-09-21T15:45:00 5.11100370358742 57.9760062172255
2024-09-21T15:45:09 4.45179345231793 57.9250812411898
2024-09-21T15:45:20 3.79255779549877 57.874320445202
2024-09-21T15:45:29 3.13330050199439 57.8236989032862
2024-09-21T15:45:39 2.47402533750382 57.7731923358353
2024-09-21T15:45:50 1.81473606518459 57.7227765871007
2024-09-21T15:45:59 1.15543644618736 57.6724270866093
2024-09-21T15:46:09 0.496130240211634 57.6221198418821
2024-09-21T15:46:20 -0.163178793961292 57.5718309002108
2024-09-21T15:46:29 -0.822486897942615 57.5215358268658
2024-09-21T15:46:39 -1.48179031321442 57.4712106827867
2024-09-21T15:46:50 -2.14108528060713 57.4208314977126
2024-09-21T15:46:59 -2.8003680397702 57.370373743245
2024-09-21T15:47:10 -3.45963482863274 57.3198134786397
2024-09-21T15:47:20 -4.11888188283952 57.2691259871435
2024-09-21T15:47:29 -4.77810543521099 57.2182869203494
2024-09-21T15:47:40 -5.43730171509736 57.1672717755363
2024-09-21T15:47:50 -6.09646694777727 57.1160553563393
2024-09-21T15:47:59 -6.75559735378601 57.064612764068
2024-09-21T15:48:10 -7.41468914821385 57.0129188575031
2024-09-21T15:48:20 -8.07373853995442 56.9609477284732
2024-09-21T15:48:29 -8.73274173090692 56.9086736762837
2024-09-21T15:48:40 -9.39169491511916 56.8560706769375
2024-09-21T15:48:49 -10.0505942778702 56.8031118516227
2024-09-21T15:48:59 -10.7094359946854 56.7497704389408
2024-09-21T15:49:10 -11.368216230278 56.6960192668159
2024-09-21T15:49:19 -12.0269311374092 56.6418302071075
2024-09-21T15:49:29 -12.6855768556631 56.587175160275
2024-09-21T15:49:40 -13.3441495101268 56.5320255088426
2024-09-21T15:49:49 -14.002645209971 56.4763515798546
2024-09-21T15:49:59 -14.6610600469207 56.4201236207708
2024-09-21T15:50:10 -15.3193900936101 56.3633112489782
2024-09-21T15:50:19 -15.977631401813 56.3058829150921
2024-09-21T15:50:29 -16.6357800005388 56.2478068630392
2024-09-21T15:50:40 -17.293831893987 56.1890505899495
2024-09-21T15:50:49 -17.9517830593473 56.129580287849
2024-09-21T15:51:00 -18.609629444437 56.0693619826829
2024-09-21T15:51:10 -19.267366965165 56.0083601312959
2024-09-21T15:51:19 -19.9249915028077 55.9465387508709
2024-09-21T15:51:30 -20.5824989010892 55.8838608627954
2024-09-21T15:51:40 -21.239884963045 55.8202879236741
2024-09-21T15:51:49 -21.8971454476644 55.7557807835246
2024-09-21T15:52:00 -22.5542760662878 55.6902991098205
2024-09-21T15:52:10 -23.2112724787476 55.6238008245822
2024-09-21T15:52:19 -23.8681302892326 55.5562430373829
2024-09-21T15:52:30 -24.52484504186 55.4875814700331
2024-09-21T15:52:39 -25.1814122159308 55.4177698772154
2024-09-21T15:52:49 -25.8378272208516 55.3467609673221
2024-09-21T15:53:00 -26.4940853906947 55.2745058191938
2024-09-21T15:53:09 -27.1501819783755 55.200953277522
2024-09-21T15:53:19 -27.8061121494169 55.1260508739754
2024-09-21T15:53:30 -28.4618709752739 55.0497442114711
2024-09-21T15:53:39 -29.1174534261849 54.9719763585745
2024-09-21T15:53:49 -29.7728543635162 54.8926887367036
2024-09-21T15:54:00 -30.4280685315618 54.8118204955883
2024-09-21T15:54:09 -31.0830905487596 54.7293078810315
2024-09-21T15:54:19 -31.7379148982788 54.6450850989218
2024-09-21T15:54:30 -32.3925359179319 54.5590836708137
2024-09-21T15:54:39 -33.0469477893577 54.4712317635548
2024-09-21T15:54:50 -33.7011445264236 54.381455207866
2024-09-21T15:55:00 -34.3551199627775 54.289675964749
2024-09-21T15:55:09 -35.0088677384918 54.1958131206627
2024-09-21T15:55:20 -35.6623812857182 54.0997821701507
2024-09-21T15:55:30 -36.3156538132795 54.0014943005737
2024-09-21T15:55:39 -36.9686782901029 53.9008571608702
2024-09-21T15:55:50 -37.6214474274096 53.797774109061
2024-09-21T15:56:00 -38.2739536595427 53.6921434416308
2024-09-21T15:56:09 -38.9261891233271 53.5838591077743
2024-09-21T15:56:20 -39.57814563583 53.4728099028154
2024-09-21T15:56:29 -40.2298146703803 53.3588786220318
2024-09-21T15:56:39 -40.8811873306966 53.241942720239
2024-09-21T15:56:50 -41.5322543229479 53.1218734127154
2024-09-21T15:56:59 -42.1830059255625 52.9985347623285
2024-09-21T15:57:09 -42.8334319565753 52.8717842332851
2024-09-21T15:57:20 -43.4835217382815 52.7414717044148
2024-09-21T15:57:29 -44.1332640589429 52.6074384431612
2024-09-21T15:57:39 -44.7826471312607 52.4695175411398
2024-09-21T15:57:50 -45.4316585472988 52.3275328030834
2024-09-21T15:57:59 -46.0802852295096 52.1812975677208
2024-09-21T15:58:10 -46.7285133774648 52.0306151712133
2024-09-21T15:58:20 -47.376328409859 51.8752768071482
2024-09-21T15:58:29 -48.0237149012935 51.7150618586309
2024-09-21T15:58:40 -48.6706565132974 51.5497364551035
2024-09-21T15:58:50 -49.3171359189689 51.3790519617493
2024-09-21T15:58:59 -49.963134720551 51.2027448758297
2024-09-21T15:59:10 -50.608633359169 51.0205351160682
2024-09-21T15:59:20 -51.2536110158552 50.8321241986585
2024-09-21T15:59:29 -51.8980455028834 50.6371947920297
2024-09-21T15:59:40 -52.5419131443003 50.4354086324782
2024-09-21T15:59:50 -53.1851886443998 50.2264042681546
2024-09-21T15:59:59 -53.8278449427198 50.0097961611357
2024-09-21T16:00:10 -54.4698530539437 49.7851720655887
2024-09-21T16:00:19 -55.1111818908724 49.5520902069153
2024-09-21T16:00:29 -55.7517980683757 49.3100777195943
2024-09-21T16:00:40 -56.3916656859344 49.0586273109297
2024-09-21T16:00:49 -57.0307460860447 48.7971936225879
2024-09-21T16:00:59 -57.6689975853576 48.5251907573777
2024-09-21T16:01:10 -58.3063751749659 48.2419879251056
2024-09-21T16:01:19 -58.9428301857091 47.9469046425906
2024-09-21T16:01:29 -59.5783099137476 47.6392069805297
2024-09-21T16:01:40 -60.2127572009111 47.3181017335992
2024-09-21T16:01:49 -60.846109963475 46.9827299827404
2024-09-21T16:02:00 -61.478300662008 46.6321616409402
2024-09-21T16:02:10 -62.1092557037366 46.2653866713663
2024-09-21T16:02:19 -62.7388947674896 45.8813079458033
2024-09-21T16:02:30 -63.3671300396179 45.4787313818644
2024-09-21T16:02:40 -63.993865347341 45.0563549347675
2024-09-21T16:02:49 -64.6189951736621 44.612757765651
2024-09-21T16:03:00 -65.2424035352475 44.1463864064064
2024-09-21T16:03:10 -65.86396270142 43.6555391951158
2024-09-21T16:03:19 -66.4835317285527 43.138350284089
2024-09-21T16:03:30 -67.1009547795593 42.5927699102112
2024-09-21T16:03:40 -67.716059192726 42.0165421262645
2024-09-21T16:03:49 -68.3286532576519 41.4071811896868
2024-09-21T16:04:00 -68.9385236483789 40.7619431646827
2024-09-21T16:04:09 -69.5454324547072 40.0777938635799
2024-09-21T16:04:19 -70.1491137419591 39.3513741544415
2024-09-21T16:04:30 -70.7492695568854 38.5789591496373
2024-09-21T16:04:39 -71.3455652827677 37.756412291149
2024-09-21T16:04:49 -71.9376242299178 36.8791353715312
2024-09-21T16:05:00 -72.5250213287052 35.9420110939647
